Date,AUDEUR=X,EURUSD=X,USDGBP=X
2018-10-19,0.6194300055503845,1.1460003852844238,0.767799973487854
2018-10-22,0.6179800033569336,1.1509466171264648,0.7653800249099731
2018-10-23,0.6168000102043152,1.1467890739440918,0.7712500095367432
2018-10-24,0.6179999709129333,1.147315263748169,0.7703400254249573
2018-10-25,0.6194000244140625,1.1399258375167847,0.7759000062942505
2018-10-26,0.622439980506897,1.1377859115600586,0.7797499895095825
2018-10-29,0.6225000023841858,1.1398738622665405,0.7793599963188171
2018-10-30,0.6208199858665466,1.137617588043213,0.7810999751091003
2018-10-31,0.6255999803543091,1.1346358060836792,0.7868499755859375
2018-11-01,0.6258400082588196,1.1316697597503662,0.7831199765205383
2018-11-02,0.6317999958992004,1.1403288841247559,0.7690100073814392
2018-11-05,0.6315000057220459,1.1397570371627808,0.7688999772071838
2018-11-06,0.632099986076355,1.141291856765747,0.7658100128173828
2018-11-07,0.6331800222396851,1.1438506841659546,0.7626299858093262
2018-11-08,0.6360999941825867,1.1434059143066406,0.7616999745368958
2018-11-09,0.6391599774360657,1.1368415355682373,0.7652999758720398
2018-11-12,0.6381199955940247,1.132502794265747,0.7728899717330933
2018-11-13,0.6392599940299988,1.1233429908752441,0.7777299880981445
2018-11-14,0.6392499804496765,1.1311193704605103,0.7684000134468079
2018-11-15,0.6394000053405762,1.131183385848999,0.7700499892234802
2018-11-16,0.6418899893760681,1.1324899196624756,0.78329998254776
2018-11-19,0.6410800218582153,1.141396164894104,0.779229998588562
2018-11-20,0.6367999911308289,1.1455016136169434,0.7776200175285339
2018-11-21,0.6345000267028809,1.1372424364089966,0.7819100022315979
2018-11-22,0.6375700235366821,1.1388354301452637,0.7826399803161621
2018-11-23,0.6357399821281433,1.1403158903121948,0.776639997959137
2018-11-26,0.6379200220108032,1.1337354183197021,0.7804999947547913
2018-11-27,0.6373000144958496,1.1333370208740234,0.7804999947547913
2018-11-28,0.6398400068283081,1.1298797130584717,0.7846999764442444
2018-11-29,0.642300009727478,1.1368545293807983,0.7797799706459045
2018-11-30,0.6426200270652771,1.1392766237258911,0.7821999788284302
2018-12-03,0.6499999761581421,1.1342240571975708,0.7840999960899353
2018-12-04,0.6478400230407715,1.135486125946045,0.7857999801635742
2018-12-05,0.6474900245666504,1.1342884302139282,0.7861300110816956
2018-12-06,0.640250027179718,1.13490629196167,0.7856900095939636
2018-12-07,0.6356499791145325,1.1374752521514893,0.7825599908828735
2018-12-10,0.6298999786376953,1.1400948762893677,0.7860999703407288
2018-12-11,0.6331400275230408,1.1356538534164429,0.7961000204086304
2018-12-12,0.6369600296020508,1.1323105096817017,0.8004500269889832
2018-12-13,0.6346499919891357,1.1373459100723267,0.7918499708175659
2018-12-14,0.6355000138282776,1.1363636255264282,0.7901999950408936
2018-12-17,0.6346200108528137,1.1305949687957764,0.7945600152015686
2018-12-18,0.6321700215339661,1.1349835395812988,0.7926599979400635
2018-12-19,0.6317899823188782,1.1375399827957153,0.7901999950408936
2018-12-20,0.6246700286865234,1.1389521360397339,0.7918999791145325
2018-12-21,0.6210299730300903,1.1456853151321411,0.7892799973487854
2018-12-24,0.6198499798774719,1.1372811794281006,0.7905799746513367
2018-12-25,0.6171500086784363,1.140393853187561,0.7867299914360046
2018-12-26,0.6172099709510803,1.1415525674819946,0.788100004196167
2018-12-27,0.6226500272750854,1.1361312866210938,0.7905899882316589
2018-12-28,0.6153799891471863,1.143105387687683,0.7907500267028809
2018-12-31,0.6157400012016296,1.1439945697784424,0.7878000140190125
2019-01-01,0.6125199794769287,1.1493064165115356,0.7850499749183655
2019-01-02,0.6148499846458435,1.14617121219635,0.7840499877929688
2019-01-03,0.6105999946594238,1.1318106651306152,0.7986000180244446
2019-01-04,0.6150000095367432,1.1391078233718872,0.7918400168418884
2019-01-07,0.6242600083351135,1.1410444974899292,0.7852399945259094
2019-01-08,0.6222599744796753,1.1479737758636475,0.7821000218391418
2019-01-09,0.6251699924468994,1.1456066370010376,0.7850599884986877
2019-01-10,0.620989978313446,1.1554949283599854,0.7812700271606445
2019-01-11,0.6244500279426575,1.151012897491455,0.7840700149536133
2019-01-14,0.6281999945640564,1.146013617515564,0.778219997882843
2019-01-15,0.6274700164794922,1.1472889184951782,0.7767000198364258
2019-01-16,0.631380021572113,1.1416828632354736,0.7768700122833252
2019-01-17,0.6292600035667419,1.1398088932037354,0.7760499715805054
2019-01-18,0.6310799717903137,1.13926362991333,0.7701799869537354
2019-01-21,0.6301599740982056,1.1365574598312378,0.777999997138977
2019-01-22,0.6294999718666077,1.136932134628296,0.7756900191307068
2019-01-23,0.6266999840736389,1.1364023685455322,0.7717400193214417
2019-01-24,0.6274999976158142,1.1388224363327026,0.7644000053405762
2019-01-25,0.6267499923706055,1.1313496828079224,0.7620999813079834
2019-01-28,0.6289899945259094,1.1413049697875977,0.7570899724960327
2019-01-29,0.626800000667572,1.143000841140747,0.7598699927330017
2019-01-30,0.6255999803543091,1.1435366868972778,0.7645000219345093
2019-01-31,0.6315699815750122,1.1487650871276855,0.7623599767684937
2019-02-01,0.6351600289344788,1.1449507474899292,0.7628099918365479
2019-02-04,0.6326000094413757,1.1455278396606445,0.764680027961731
2019-02-05,0.6305999755859375,1.1436283588409424,0.7674000263214111
2019-02-06,0.6348099708557129,1.140992522239685,0.7717700004577637
2019-02-07,0.6254400014877319,1.1365960836410522,0.7731299996376038
2019-02-08,0.6256999969482422,1.1338768005371094,0.7722499966621399
2019-02-11,0.626990020275116,1.1324259042739868,0.7729899883270264
2019-02-12,0.6259999871253967,1.1279042959213257,0.7773600220680237
2019-02-13,0.6266899704933167,1.1334655284881592,0.7756699919700623
2019-02-14,0.6294800043106079,1.12649405002594,0.7778000235557556
2019-02-15,0.6288400292396545,1.1295350790023804,0.7813500165939331
2019-02-18,0.6323999762535095,1.1298030614852905,0.7748600244522095
2019-02-19,0.6303799748420715,1.131196141242981,0.7737500071525574
2019-02-20,0.631820023059845,1.1343011856079102,0.7656199932098389
2019-02-21,0.6315000057220459,1.1346358060836792,0.766569972038269
2019-02-22,0.6267899870872498,1.1343011856079102,0.766789972782135
2019-02-25,0.6309800148010254,1.1342240571975708,0.7653700113296509
2019-02-26,0.6309000253677368,1.1367511749267578,0.7617800235748291
2019-02-27,0.6313199996948242,1.1393154859542847,0.7542600035667419
2019-02-28,0.628059983253479,1.1380189657211304,0.7508500218391418
2019-03-01,0.6244500279426575,1.1373459100723267,0.7538700103759766
2019-03-04,0.6241000294685364,1.1375917196273804,0.755299985408783
2019-03-05,0.6254000067710876,1.1337354183197021,0.7588099837303162
2019-03-06,0.6267899870872498,1.1307101249694824,0.7600700259208679
2019-03-07,0.6215299963951111,1.1314009428024292,0.7585999965667725
2019-03-08,0.6269000172615051,1.1198333501815796,0.7638000249862671
2019-03-11,0.6266000270843506,1.1232421398162842,0.7699199914932251
2019-03-12,0.628000020980835,1.1259232759475708,0.754800021648407
2019-03-13,0.6255000233650208,1.1287446022033691,0.7652999758720398
2019-03-14,0.6254400014877319,1.133105993270874,0.7526900172233582
2019-03-15,0.6249899864196777,1.1308379173278809,0.7542300224304199
2019-03-18,0.6255000233650208,1.1319772005081177,0.7520400285720825
2019-03-19,0.6261699795722961,1.133619785308838,0.7538999915122986
2019-03-20,0.6242200136184692,1.135486125946045,0.7534999847412109
2019-03-21,0.6241199970245361,1.1427918672561646,0.7572699785232544
2019-03-22,0.6245999932289124,1.1375011205673218,0.7614799737930298
2019-03-25,0.6267499923706055,1.129586100578308,0.7572000026702881
2019-03-26,0.628790020942688,1.131580114364624,0.7566999793052673
2019-03-27,0.6328999996185303,1.127484679222107,0.7569199800491333
2019-03-28,0.6295700073242188,1.1251758337020874,0.7602999806404114
2019-03-29,0.6305599808692932,1.1230024099349976,0.7659000158309937
2019-04-01,0.6334999799728394,1.1223849058151245,0.7678800225257874
2019-04-02,0.6344199776649475,1.1205737590789795,0.7651699781417847
2019-04-03,0.6299300193786621,1.1203854084014893,0.7617499828338623
2019-04-04,0.6327999830245972,1.1246949434280396,0.758899986743927
2019-04-05,0.6334699988365173,1.1225864887237549,0.7646999955177307
2019-04-08,0.6327000260353088,1.121956706047058,0.766979992389679
2019-04-09,0.632610023021698,1.1256444454193115,0.765500009059906
2019-04-10,0.6325299739837646,1.126697063446045,0.7658600211143494
2019-04-11,0.6353999972343445,1.1276500225067139,0.7634000182151794
2019-04-12,0.6324399709701538,1.1260753870010376,0.7659299969673157
2019-04-15,0.6342999935150146,1.1305055618286133,0.7642999887466431
2019-04-16,0.6342999935150146,1.1304928064346313,0.7631999850273132
2019-04-17,0.6348000168800354,1.128502607345581,0.7664999961853027
2019-04-18,0.6349700093269348,1.129713773727417,0.7669100165367126
2019-04-19,0.6359699964523315,1.1235954761505127,0.7695599794387817
2019-04-22,0.6356300115585327,1.1244546175003052,0.769599974155426
2019-04-23,0.6336399912834167,1.1258978843688965,0.770330011844635
2019-04-24,0.6322000026702881,1.122435212135315,0.7729099988937378
2019-04-25,0.6287800073623657,1.1153494119644165,0.7749000191688538
2019-04-26,0.630079984664917,1.113684892654419,0.7754300236701965
2019-04-29,0.631600022315979,1.1150261163711548,0.7739800214767456
2019-04-30,0.6306800246238708,1.1185182332992554,0.7732499837875366
2019-05-01,0.6284400224685669,1.121604323387146,0.7668799757957458
2019-05-02,0.6261799931526184,1.1200841665267944,0.7660999894142151
2019-05-03,0.6259899735450745,1.1173559427261353,0.767270028591156
2019-05-06,0.6233400106430054,1.1185808181762695,0.760420024394989
2019-05-07,0.6241700053215027,1.1201846599578857,0.7634000182151794
2019-05-08,0.626230001449585,1.1191065311431885,0.7651799917221069
2019-05-09,0.6244099736213684,1.1198333501815796,0.7685199975967407
2019-05-10,0.6227399706840515,1.1222084760665894,0.7686600089073181
2019-05-13,0.6215800046920776,1.1236460208892822,0.7685999870300293
2019-05-14,0.6182900071144104,1.1232547760009766,0.7714200019836426
2019-05-15,0.61913001537323,1.1204482316970825,0.7748000025749207
2019-05-16,0.6180199980735779,1.1207244396209717,0.7783600091934204
2019-05-17,0.6167500019073486,1.1173559427261353,0.7813900113105774
2019-05-20,0.6181300282478333,1.1165324449539185,0.7854499816894531
2019-05-21,0.6195899844169617,1.1168566942214966,0.7856000065803528
2019-05-22,0.6164399981498718,,
2019-05-23,0.6164500117301941,1.1155484914779663,0.7896299958229065
2019-05-24,0.6166999936103821,1.1184556484222412,0.7896000146865845
2019-05-27,0.6183199882507324,1.1209630966186523,0.7858700156211853
2019-05-28,0.6180099844932556,1.1193821430206299,0.7885000109672546
2019-05-29,0.6198999881744385,1.1170687675476074,0.7899100184440613
2019-05-30,0.6211000084877014,1.1137346029281616,0.7918000221252441
2019-05-31,0.620199978351593,1.1131147146224976,0.7930399775505066
2019-06-03,0.6201000213623047,1.1174057722091675,0.7911700010299683
2019-06-04,0.619700014591217,1.124631643295288,0.7896299958229065
2019-06-05,0.62117999792099,1.1254037618637085,0.7872300148010254
2019-06-06,0.6207200288772583,1.1229015588760376,0.7881100177764893
2019-06-07,0.6184999942779541,1.1276500225067139,0.7875000238418579
2019-06-10,0.6179500222206116,1.1320157051086426,0.7859799861907959
2019-06-11,0.6149799823760986,1.1318106651306152,0.7879499793052673
2019-06-12,0.6144000291824341,1.1329518556594849,0.7858899831771851
2019-06-13,0.6135799884796143,1.1295605897903442,0.7878100275993347
2019-06-14,0.612500011920929,1.1280443668365479,0.788640022277832
2019-06-17,0.6131899952888489,1.1217050552368164,0.7939000129699707
2019-06-18,0.6104000210762024,1.1224603652954102,0.7973499894142151
2019-06-19,0.6141999959945679,1.1198208332061768,0.7957599759101868
2019-06-20,0.612500011920929,1.1238480806350708,0.7900999784469604
2019-06-21,0.6127700209617615,1.1295605897903442,0.7869099974632263
2019-06-24,0.6098999977111816,1.1384724378585815,0.7842599749565125
2019-06-25,0.6109499931335449,1.140029788017273,0.7849500179290771
2019-06-26,0.612089991569519,1.1369967460632324,0.7879800200462341
2019-06-27,0.6141600012779236,1.1374752521514893,0.7875000238418579
2019-06-28,0.6158499717712402,1.1372941732406616,0.7888000011444092
2019-07-01,0.6181300282478333,1.1364928483963013,0.7877399921417236
2019-07-02,0.6169800162315369,1.1287446022033691,0.7908499836921692
2019-07-03,0.619350016117096,1.1293054819107056,0.7937600016593933
2019-07-04,0.6228700280189514,1.1287955045700073,0.7947400212287903
2019-07-05,0.622439980506897,1.128579020500183,0.7947199940681458
2019-07-08,0.6216999888420105,1.1227376461029053,0.7983700037002563
2019-07-09,0.621399998664856,1.121604323387146,0.7989500164985657
2019-07-10,0.617900013923645,1.120824933052063,0.8026599884033203
2019-07-11,0.6180700063705444,1.125885248184204,0.7994800209999084
2019-07-12,0.6196799874305725,1.1252391338348389,0.7985000014305115
2019-07-15,0.6225200295448303,1.1272051334381104,0.7954199910163879
2019-07-16,0.6250600218772888,1.1261768341064453,0.7988499999046326
2019-07-17,0.6256399750709534,1.1212271451950073,0.8056700229644775
2019-07-18,0.6241999864578247,1.12296462059021,0.8041999936103821
2019-07-19,0.6274899840354919,1.1261515617370605,0.7973300218582153
2019-07-22,0.6277599930763245,1.1218308210372925,0.7991799712181091
2019-07-23,0.6271899938583374,1.1206114292144775,0.801609992980957
2019-07-24,0.6273000240325928,1.1151255369186401,0.8039199709892273
2019-07-25,0.6262000203132629,1.1142433881759644,0.8008999824523926
2019-07-26,0.6236000061035156,1.1146159172058105,0.8029900193214417
2019-07-29,0.6204400062561035,1.1132138967514038,0.8079699873924255
2019-07-30,0.6191999912261963,1.1143054962158203,0.8184999823570251
2019-07-31,0.6161100268363953,1.1157974004745483,0.8222600221633911
2019-08-01,0.6183199882507324,1.1071745157241821,0.8227900266647339
2019-08-02,0.6140499711036682,1.1078859567642212,0.8247900009155273
2019-08-05,0.6113700270652771,1.1108025312423706,0.8228999972343445
2019-08-06,0.6014699935913086,1.1243788003921509,0.8224899768829346
2019-08-07,0.6033499836921692,1.1206992864608765,0.8217099905014038
2019-08-08,0.6031100153923035,1.1204355955123901,0.8234999775886536
2019-08-09,0.6088200211524963,1.1187183856964111,0.8234699964523315
2019-08-12,0.6045500040054321,1.1208499670028687,0.8318099975585938
2019-08-13,0.6021999716758728,1.1218308210372925,0.8278999924659729
2019-08-14,0.6079699993133545,1.1177055835723877,0.8288999795913696
2019-08-15,0.6060400009155273,1.1143302917480469,0.8291599750518799
2019-08-16,0.6095200181007385,1.1113580465316772,0.827019989490509
2019-08-19,0.6116999983787537,1.109385371208191,0.8223000168800354
2019-08-20,0.6093000173568726,1.1083157062530518,0.8242999911308289
2019-08-21,0.6104400157928467,1.1097793579101562,0.8222100138664246
2019-08-22,0.6116999983787537,1.10907781124115,0.8242499828338623
2019-08-23,0.6093299984931946,1.1084016561508179,0.8162000179290771
2019-08-26,0.6019399762153625,1.1143054962158203,0.815500020980835
2019-08-27,0.6097400188446045,1.1103708744049072,0.8181999921798706
2019-08-28,0.6089800000190735,1.109004020690918,0.8141199946403503
2019-08-29,0.6078900098800659,1.1085859537124634,0.8184300065040588
2019-08-30,0.6089100241661072,1.1061947345733643,0.820580005645752
2019-09-02,0.6119199991226196,1.0991789102554321,0.8224200010299683
2019-09-03,0.6119999885559082,1.0968520641326904,0.8287299871444702
2019-09-04,0.6161999702453613,1.0974539518356323,0.8270999789237976
2019-09-05,0.6158999800682068,1.10349702835083,0.8163999915122986
2019-09-06,0.6172999739646912,1.1036310195922852,0.8114299774169922
2019-09-09,0.6212000250816345,1.1020619869232178,0.8141300082206726
2019-09-10,0.6212900280952454,1.1048381328582764,0.8100200295448303
2019-09-11,,1.1050333976745605,0.8094000220298767
2019-09-12,,1.1013457775115967,0.8107200264930725
2019-09-13,,1.1058276891708374,0.8110700249671936
2019-09-16,,1.1083402633666992,0.8001700043678284
2019-09-17,,1.100594401359558,0.8046000003814697
2019-09-18,,1.1074687242507935,0.7998300194740295
2019-09-19,,1.1031439304351807,0.8018900156021118
2019-09-20,,1.1048502922058105,0.7983999848365784
2019-09-23,,1.1019041538238525,0.801800012588501
2019-09-24,,1.0993722677230835,0.8042100071907043
2019-09-25,,1.1016855239868164,0.8008999824523926
2019-09-26,,1.0952903032302856,0.8090900182723999
2019-09-27,,1.0922753810882568,0.8108999729156494
2019-09-30,,1.0942714214324951,0.8134599924087524
2019-10-01,,1.0899657011032104,0.8136699795722961
2019-10-02,,1.0934937000274658,0.8135200142860413
2019-10-03,,1.0963709354400635,0.812720000743866
2019-10-04,,1.0975382328033447,0.8102200031280518
2019-10-07,,1.098659634590149,0.8107399940490723
2019-10-08,0.6136000156402588,1.0972130298614502,0.8137999773025513
2019-10-09,,1.0960105657577515,0.8183599710464478
2019-10-10,0.6114000082015991,1.0987803936004639,0.8187999725341797
2019-10-11,0.6139000058174133,1.1011033058166504,0.8043000102043152
